,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
802,08/12/2023 11:46:57.260180,802,static,0.51,1.25,-0.04,0.00863,-0.99864,-0.05004,0.01207,0.44,1.25,-0.03,0.00863,-0.99864,-0.05004,0.01207,0.47,1.25,-0.04,0.00863,-0.99864,-0.05004,0.01207,0.51,1.25,-0.04,0.00089,0.97454,0.00389,-0.22419,359.54,205.91,0.0,-0.44,0.01,-0.9,-0.9,0.0,0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.0009,0.97585,0.00403,-0.21841,359.53,205.23,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00862,-0.99863,-0.05004,0.01227,-2.7802518207698466,1.3248327366993333,-6.769946302940001,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,3.2552518207698466,-0.07483273669933332,6.734946302940001,1.7518568633760427,0.4502289392175917,-0.011110653897607469,0.47569521885499205,-0.030293759918775125,1.8267588817983613
803,08/12/2023 11:46:57.274167,803,static,0.51,1.25,-0.04,0.0086,-0.99864,-0.05005,0.01192,0.44,1.25,-0.03,0.0086,-0.99864,-0.05005,0.01192,0.47,1.25,-0.04,0.0086,-0.99864,-0.05005,0.01192,0.51,1.25,-0.04,1e-05,0.97517,5e-05,-0.22147,359.99,205.59,0.0,-0.43,0.0,-0.9,-0.9,0.0,0.43,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.25,-0.03,4e-05,0.9767,0.00019,-0.21462,359.98,204.79,0.0,-0.42,0.0,-0.91,-0.91,0.0,0.42,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00863,-0.99864,-0.05004,0.01207,-1.6850375939865088,1.25,-4.634962406018332,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,2.160037593986509,0.0,4.5999624060183315,2.607105615863274,0.43901455168389664,0.0,0.47569521885499205,-0.030293759918775125,2.725727846328769
804,08/12/2023 11:46:57.287970,804,static,0.51,1.25,-0.04,0.00857,-0.99864,-0.05001,0.01175,0.44,1.25,-0.03,0.00857,-0.99864,-0.05001,0.01175,0.47,1.25,-0.04,0.00857,-0.99864,-0.05001,0.01175,0.51,1.25,-0.04,1e-05,0.97517,5e-05,-0.22147,359.99,205.59,0.0,-0.43,0.0,-0.9,-0.9,0.0,0.43,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.25,-0.03,4e-05,0.9767,0.00019,-0.21462,359.98,204.79,0.0,-0.42,0.0,-0.91,-0.91,0.0,0.42,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00859,-0.99864,-0.05003,0.01194,-1.6850375939865088,1.25,-4.634962406018332,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,2.160037593986509,0.0,4.5999624060183315,2.607105615863274,0.43901455168389664,0.0,0.47569521885499205,-0.030293759918775125,2.725727846328769
805,08/12/2023 11:46:57.301595,805,static,0.51,1.25,-0.04,0.00854,-0.99865,-0.04995,0.01166,0.44,1.25,-0.03,0.00854,-0.99865,-0.04995,0.01166,0.47,1.25,-0.04,0.00854,-0.99865,-0.04995,0.01166,0.51,1.25,-0.04,0.00091,0.97508,0.00402,-0.22181,359.53,205.63,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00092,0.97705,0.00423,-0.21297,359.5,204.59,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00856,-0.99864,-0.04997,0.01178,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.31437513302961,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.030293759918775125,2.373340171045354
806,08/12/2023 11:46:57.315753,806,static,0.51,1.25,-0.04,0.00855,-0.99865,-0.04988,0.01155,0.44,1.25,-0.03,0.00855,-0.99865,-0.04988,0.01155,0.47,1.25,-0.04,0.00855,-0.99865,-0.04988,0.01155,0.51,1.25,-0.04,0.00091,0.97508,0.00402,-0.22181,359.53,205.63,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00092,0.97705,0.00423,-0.21297,359.5,204.59,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00856,-0.99865,-0.04995,0.01167,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.1811493885436213,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.022723360841641085,2.205524194335491
807,08/12/2023 11:46:57.329838,807,static,0.51,1.25,-0.04,0.00849,-0.99866,-0.04979,0.01153,0.44,1.25,-0.03,0.00849,-0.99866,-0.04979,0.01153,0.47,1.25,-0.04,0.00849,-0.99866,-0.04979,0.01153,0.51,1.25,-0.04,0.00091,0.97508,0.00402,-0.22181,359.53,205.63,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00092,0.97705,0.00423,-0.21297,359.5,204.59,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00855,-0.99865,-0.04987,0.01157,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.1811493885436213,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.022723360841641085,2.205524194335491
808,08/12/2023 11:46:57.343418,808,static,0.51,1.25,-0.04,0.0085,-0.99866,-0.0498,0.0115,0.44,1.25,-0.03,0.0085,-0.99866,-0.0498,0.0115,0.47,1.25,-0.04,0.0085,-0.99866,-0.0498,0.0115,0.51,1.25,-0.04,0.0009,0.97515,0.00397,-0.22152,359.53,205.6,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00091,0.97718,0.00419,-0.21236,359.51,204.52,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00853,-0.99866,-0.04981,0.01152,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.1811493885436213,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.022723360841641085,2.205524194335491
809,08/12/2023 11:46:57.357603,809,static,0.51,1.25,-0.04,0.00848,-0.99866,-0.04983,0.01148,0.44,1.25,-0.03,0.00848,-0.99866,-0.04983,0.01148,0.47,1.25,-0.04,0.00848,-0.99866,-0.04983,0.01148,0.51,1.25,-0.04,0.0009,0.97515,0.00397,-0.22152,359.53,205.6,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00091,0.97718,0.00419,-0.21236,359.51,204.52,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.0085,-0.99866,-0.0498,0.01152,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.1811493885436213,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.022723360841641085,2.205524194335491
810,08/12/2023 11:46:57.371529,810,static,0.51,1.25,-0.04,0.00848,-0.99865,-0.04991,0.0115,0.44,1.25,-0.03,0.00848,-0.99865,-0.04991,0.0115,0.47,1.25,-0.04,0.00848,-0.99865,-0.04991,0.0115,0.51,1.25,-0.04,0.00089,0.975,0.0039,-0.22216,359.54,205.67,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.0009,0.97718,0.00414,-0.21235,359.51,204.52,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00847,-0.99866,-0.04984,0.0115,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.1811493885436213,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.022723360841641085,2.205524194335491
811,08/12/2023 11:46:57.385190,811,static,0.51,1.25,-0.04,0.00842,-0.99865,-0.04995,0.01151,0.44,1.25,-0.03,0.00842,-0.99865,-0.04995,0.01151,0.47,1.25,-0.04,0.00842,-0.99865,-0.04995,0.01151,0.51,1.25,-0.04,0.00089,0.975,0.0039,-0.22216,359.54,205.67,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.0009,0.97718,0.00414,-0.21235,359.51,204.52,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00846,-0.99865,-0.04991,0.01154,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.31437513302961,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.030293759918775125,2.373340171045354
812,08/12/2023 11:46:57.399259,812,static,0.51,1.25,-0.04,0.00839,-0.99865,-0.05,0.01152,0.44,1.25,-0.03,0.00839,-0.99865,-0.05,0.01152,0.47,1.25,-0.04,0.00839,-0.99865,-0.05,0.01152,0.51,1.25,-0.04,0.00089,0.975,0.0039,-0.22216,359.54,205.67,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.0009,0.97718,0.00414,-0.21235,359.51,204.52,0.0,-0.42,0.01,-0.91,-0.91,0.0,0.42,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.0084,-0.99865,-0.04994,0.01153,-1.6849855858928047,1.3008258436493525,-4.634851619471091,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,2.1599855858928048,-0.0508258436493525,4.599851619471091,2.31437513302961,0.43901455431048486,-0.01104900321923136,0.47569521885499205,-0.030293759918775125,2.373340171045354
813,08/12/2023 11:46:57.413259,813,static,0.51,1.25,-0.04,0.00844,-0.99865,-0.04998,0.01155,0.44,1.25,-0.03,0.00844,-0.99865,-0.04998,0.01155,0.47,1.25,-0.04,0.00844,-0.99865,-0.04998,0.01155,0.51,1.25,-0.04,0.00016,0.9741,0.0007,-0.22611,359.92,206.14,0.0,-0.44,0.0,-0.9,-0.9,0.0,0.44,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.0002,0.97606,0.00088,-0.2175,359.9,205.12,0.0,-0.42,0.0,-0.91,-0.91,0.0,0.42,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00843,-0.99865,-0.05,0.01153,-0.8235267857145296,1.25,-2.7682366071433706,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,1.2985267857145297,0.0,2.7332366071433705,2.4039290273618112,0.4435197975209571,0.0,0.47569521885499205,-0.030293759918775125,2.5320389207724725
814,08/12/2023 11:46:57.426932,814,static,0.51,1.25,-0.04,0.00855,-0.99865,-0.04997,0.01163,0.44,1.25,-0.03,0.00855,-0.99865,-0.04997,0.01163,0.47,1.25,-0.04,0.00855,-0.99865,-0.04997,0.01163,0.51,1.25,-0.04,0.00016,0.9741,0.0007,-0.22611,359.92,206.14,0.0,-0.44,0.0,-0.9,-0.9,0.0,0.44,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.0002,0.97606,0.00088,-0.2175,359.9,205.12,0.0,-0.42,0.0,-0.91,-0.91,0.0,0.42,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00849,-0.99865,-0.04997,0.01155,-0.8235267857145296,1.25,-2.7682366071433706,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,1.2985267857145297,0.0,2.7332366071433705,2.4039290273618112,0.4435197975209571,0.0,0.47569521885499205,-0.030293759918775125,2.5320389207724725
815,08/12/2023 11:46:57.441248,815,static,0.51,1.25,-0.04,0.0086,-0.99865,-0.04994,0.01165,0.44,1.25,-0.03,0.0086,-0.99865,-0.04994,0.01165,0.47,1.25,-0.04,0.0086,-0.99865,-0.04994,0.01165,0.51,1.25,-0.04,0.00016,0.97407,0.00069,-0.22626,359.92,206.15,0.0,-0.44,0.0,-0.9,-0.9,0.0,0.44,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00018,0.97545,0.00082,-0.22021,359.9,205.44,0.0,-0.43,0.0,-0.9,-0.9,0.0,0.43,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00859,-0.99865,-0.04996,0.01159,-2.780277777782322,1.25,-6.770000000009402,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,3.255277777782322,0.0,6.735000000009402,1.862361739651395,0.45022893960364563,0.0,0.47569521885499205,-0.022723360841641085,1.955526448426318
816,08/12/2023 11:46:57.455009,816,static,0.51,1.25,-0.04,0.00858,-0.99865,-0.04994,0.01164,0.44,1.25,-0.03,0.00858,-0.99865,-0.04994,0.01164,0.47,1.25,-0.04,0.00858,-0.99865,-0.04994,0.01164,0.51,1.25,-0.04,0.00016,0.97407,0.00069,-0.22626,359.92,206.15,0.0,-0.44,0.0,-0.9,-0.9,0.0,0.44,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00018,0.97545,0.00082,-0.22021,359.9,205.44,0.0,-0.43,0.0,-0.9,-0.9,0.0,0.43,0.0,1.0,0.0,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00858,-0.99865,-0.04995,0.01163,-2.780277777782322,1.25,-6.770000000009402,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,3.255277777782322,0.0,6.735000000009402,1.862361739651395,0.45022893960364563,0.0,0.47569521885499205,-0.022723360841641085,1.955526448426318
817,08/12/2023 11:46:57.468918,817,static,0.51,1.25,-0.04,0.00863,-0.99864,-0.05,0.01166,0.44,1.25,-0.03,0.00863,-0.99864,-0.05,0.01166,0.47,1.25,-0.04,0.00863,-0.99864,-0.05,0.01166,0.51,1.25,-0.04,0.00088,0.97402,0.00378,-0.22641,359.56,206.17,0.0,-0.44,0.01,-0.9,-0.9,0.0,0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00089,0.97539,0.00393,-0.22044,359.54,205.47,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00858,-0.99865,-0.04995,0.01163,-2.7802518207698466,1.3248327366993333,-6.769946302940001,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,3.2552518207698466,-0.07483273669933332,6.734946302940001,1.5715875867330107,0.4502289392175917,-0.011110653897607469,0.47569521885499205,-0.022723360841641085,1.6036538656634367
818,08/12/2023 11:46:57.482701,818,static,0.51,1.25,-0.04,0.00872,-0.99864,-0.04999,0.01163,0.44,1.25,-0.03,0.00872,-0.99864,-0.04999,0.01163,0.47,1.25,-0.04,0.00872,-0.99864,-0.04999,0.01163,0.51,1.25,-0.04,0.00088,0.97402,0.00378,-0.22641,359.56,206.17,0.0,-0.44,0.01,-0.9,-0.9,0.0,0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00089,0.97539,0.00393,-0.22044,359.54,205.47,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.29,-1.36,0.00865,-0.99864,-0.05002,0.01164,-2.7802518207698466,1.3248327366993333,-6.769946302940001,1.0,0.0,0.6799999999999999,-0.040000000000000036,1.32,3.2552518207698466,-0.07483273669933332,6.734946302940001,1.7518568633760427,0.4502289392175917,-0.011110653897607469,0.47569521885499205,-0.030293759918775125,1.8267588817983613
819,08/12/2023 11:46:57.497093,819,static,0.51,1.25,-0.04,0.00876,-0.99864,-0.05002,0.01162,0.44,1.25,-0.03,0.00876,-0.99864,-0.05002,0.01162,0.47,1.25,-0.04,0.00876,-0.99864,-0.05002,0.01162,0.51,1.25,-0.04,0.00088,0.97402,0.00378,-0.22641,359.56,206.17,0.0,-0.44,0.01,-0.9,-0.9,0.0,0.44,0.0,1.0,0.01,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00089,0.97539,0.00393,-0.22044,359.54,205.47,0.0,-0.43,0.01,-0.9,-0.9,0.0,0.43,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00874,-0.99864,-0.04999,0.01164,-2.7802518207698466,1.3248327366993333,-6.769946302940001,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,3.2552518207698466,-0.07483273669933332,6.734946302940001,1.5715875867330107,0.4502289392175917,-0.011110653897607469,0.47569521885499205,-0.022723360841641085,1.6036538656634367
820,08/12/2023 11:46:57.510906,820,static,0.51,1.25,-0.04,0.00868,-0.99864,-0.05001,0.0116,0.44,1.25,-0.03,0.00868,-0.99864,-0.05001,0.0116,0.47,1.25,-0.04,0.00868,-0.99864,-0.05001,0.0116,0.51,1.25,-0.04,0.00213,0.97574,0.00949,-0.2187,358.89,205.27,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00211,0.97703,0.00967,-0.21288,358.87,204.58,0.0,-0.42,0.02,-0.91,-0.91,0.0,0.42,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00872,-0.99864,-0.05002,0.01162,-1.6848296321376743,1.3516443464992483,-4.6345194100623335,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1598296321376744,-0.10164434649924825,4.599519410062333,2.1012536315940578,0.43901456218744606,-0.02209530950639338,0.47569521885499205,-0.022723360841641085,2.101954861698633
821,08/12/2023 11:46:57.524312,821,static,0.51,1.25,-0.04,0.00876,-0.99864,-0.04999,0.0116,0.44,1.25,-0.03,0.00876,-0.99864,-0.04999,0.0116,0.47,1.25,-0.04,0.00876,-0.99864,-0.04999,0.0116,0.51,1.25,-0.04,0.00213,0.97574,0.00949,-0.2187,358.89,205.27,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00211,0.97703,0.00967,-0.21288,358.87,204.58,0.0,-0.42,0.02,-0.91,-0.91,0.0,0.42,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00871,-0.99864,-0.04999,0.01162,-1.6848296321376743,1.3516443464992483,-4.6345194100623335,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1598296321376744,-0.10164434649924825,4.599519410062333,2.1012536315940578,0.43901456218744606,-0.02209530950639338,0.47569521885499205,-0.022723360841641085,2.101954861698633
822,08/12/2023 11:46:57.538395,822,static,0.51,1.25,-0.04,0.00881,-0.99864,-0.04996,0.01168,0.44,1.25,-0.03,0.00881,-0.99864,-0.04996,0.01168,0.47,1.25,-0.04,0.00881,-0.99864,-0.04996,0.01168,0.51,1.25,-0.04,0.00213,0.97575,0.0095,-0.21869,358.88,205.27,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00211,0.97731,0.00972,-0.21158,358.86,204.43,0.0,-0.41,0.02,-0.91,-0.91,0.0,0.41,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00874,-0.99864,-0.04998,0.01163,-0.7971251683448347,1.310582725280898,-2.7764243502376402,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,1.2721251683448347,-0.06058272528089792,2.74142435023764,2.3617741614990964,0.4344664386564363,-0.022095399419326464,0.47569521885499205,-0.022723360841641085,2.362509088702744
823,08/12/2023 11:46:57.552361,823,static,0.51,1.25,-0.04,0.00887,-0.99864,-0.04994,0.0117,0.44,1.25,-0.03,0.00887,-0.99864,-0.04994,0.0117,0.47,1.25,-0.04,0.00887,-0.99864,-0.04994,0.0117,0.51,1.25,-0.04,0.00213,0.97575,0.0095,-0.21869,358.88,205.27,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00211,0.97731,0.00972,-0.21158,358.86,204.43,0.0,-0.41,0.02,-0.91,-0.91,0.0,0.41,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00882,-0.99865,-0.04994,0.01165,-0.7971251683448347,1.310582725280898,-2.7764243502376402,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,1.2721251683448347,-0.06058272528089792,2.74142435023764,2.3617741614990964,0.4344664386564363,-0.022095399419326464,0.47569521885499205,-0.022723360841641085,2.362509088702744
824,08/12/2023 11:46:57.565996,824,static,0.51,1.25,-0.04,0.00877,-0.99865,-0.04993,0.01175,0.44,1.25,-0.03,0.00877,-0.99865,-0.04993,0.01175,0.47,1.25,-0.04,0.00877,-0.99865,-0.04993,0.01175,0.51,1.25,-0.04,0.00213,0.97575,0.0095,-0.21869,358.88,205.27,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00211,0.97731,0.00972,-0.21158,358.86,204.43,0.0,-0.41,0.02,-0.91,-0.91,0.0,0.41,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00883,-0.99864,-0.04995,0.01173,-0.7971251683448347,1.310582725280898,-2.7764243502376402,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,1.2721251683448347,-0.06058272528089792,2.74142435023764,2.3617741614990964,0.4344664386564363,-0.022095399419326464,0.47569521885499205,-0.022723360841641085,2.362509088702744
825,08/12/2023 11:46:57.580284,825,static,0.51,1.25,-0.04,0.00865,-0.99865,-0.04993,0.01182,0.44,1.25,-0.03,0.00865,-0.99865,-0.04993,0.01182,0.47,1.25,-0.04,0.00865,-0.99865,-0.04993,0.01182,0.51,1.25,-0.04,0.00192,0.97552,0.00854,-0.21975,359.0,205.39,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00191,0.97704,0.00875,-0.21289,358.97,204.58,0.0,-0.42,0.02,-0.91,-0.91,0.0,0.42,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00876,-0.99864,-0.04994,0.01177,-1.6848296321376743,1.3516443464992483,-4.6345194100623335,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1598296321376744,-0.10164434649924825,4.599519410062333,2.1012536315940578,0.43901456218744606,-0.02209530950639338,0.47569521885499205,-0.022723360841641085,2.101954861698633
826,08/12/2023 11:46:57.594169,826,static,0.51,1.25,-0.04,0.00861,-0.99864,-0.04995,0.01188,0.44,1.25,-0.03,0.00861,-0.99864,-0.04995,0.01188,0.47,1.25,-0.04,0.00861,-0.99864,-0.04995,0.01188,0.51,1.25,-0.04,0.00192,0.97552,0.00854,-0.21975,359.0,205.39,0.0,-0.43,0.02,-0.9,-0.9,0.0,0.43,0.01,1.0,0.02,TrackingSpace,0.9980469,0.44,1.25,-0.03,0.00191,0.97704,0.00875,-0.21289,358.97,204.58,0.0,-0.42,0.02,-0.91,-0.91,0.0,0.42,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.21,1.28,-1.36,0.00864,-0.99865,-0.04992,0.01182,-1.6848296321376743,1.3516443464992483,-4.6345194100623335,1.0,0.0,0.6799999999999999,-0.030000000000000027,1.32,2.1598296321376744,-0.10164434649924825,4.599519410062333,2.1012536315940578,0.43901456218744606,-0.02209530950639338,0.47569521885499205,-0.022723360841641085,2.101954861698633
